,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
184,3515187764246756729-2407040154-2,8,Kelsterbach,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-07-04 01:58:00,2024-07-04 02:00:00,2024-07-04 01:58:00,2024-07-04 02:00:00,0,0,Bauarbeiten
185,501314707182108660-2407040254-2,8,Kelsterbach,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-07-04 02:58:00,2024-07-04 03:00:00,,,0,0,Bauarbeiten
186,3514472050270834834-2407040146-18,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-07-04 02:28:00,2024-07-04 02:30:00,2024-07-04 02:29:00,2024-07-04 02:30:00,1,0,Bauarbeiten
187,-2935403299626827438-2407040116-18,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-07-04 01:58:00,2024-07-04 02:00:00,2024-07-04 01:58:00,2024-07-04 02:00:00,0,0,Bauarbeiten
188,-6082121702503471423-2407040241-8,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-07-04 02:58:00,2024-07-04 03:00:00,,,0,0,Bauarbeiten
189,7653375755743290441-2407040219-12,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße,8002034,4,Frankfurt (Main) Mühlberg,Hessen,Frankfurt am Main,60599,8.701504,50.101609,2024-07-04 02:53:00,2024-07-04 02:53:00,2024-07-04 02:53:00,2024-07-04 02:53:00,0,0,Bauarbeiten
190,3514472050270834834-2407040146-9,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei,8002034,4,Frankfurt (Main) Mühlberg,Hessen,Frankfurt am Main,60599,8.701504,50.101609,2024-07-04 02:06:00,2024-07-04 02:07:00,2024-07-04 02:07:00,2024-07-04 02:07:00,1,0,Bauarbeiten
191,7653375755743290441-2407040219-11,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache,8002058,3,Frankfurt (Main) Ostendstraße,Hessen,Frankfurt am Main,60314,8.696987,50.112562,2024-07-04 02:51:00,2024-07-04 02:51:00,2024-07-04 02:51:00,2024-07-04 02:51:00,0,0,Bauarbeiten
192,3514472050270834834-2407040146-10,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg,8002058,3,Frankfurt (Main) Ostendstraße,Hessen,Frankfurt am Main,60314,8.696987,50.112562,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:09:00,0,0,Bauarbeiten
193,7653375755743290441-2407040219-5,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-07-04 02:36:00,2024-07-04 02:36:00,2024-07-04 02:35:00,2024-07-04 02:36:00,-1,0,Bauarbeiten
194,3515187764246756729-2407040154-4,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-07-04 02:06:00,2024-07-04 02:06:00,2024-07-04 02:06:00,2024-07-04 02:06:00,0,0,Bauarbeiten
195,3514472050270834834-2407040146-16,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-07-04 02:23:00,2024-07-04 02:23:00,2024-07-04 02:23:00,2024-07-04 02:23:00,0,0,Bauarbeiten
196,-6082121702503471423-2407040241-6,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-07-04 02:53:00,2024-07-04 02:53:00,,,0,0,Bauarbeiten
197,1003446772902483359-2407032059-11,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf,8002041,2,Frankfurt (Main) Süd,Hessen,Frankfurt am Main,60594,8.686457,50.099365,2024-07-04 02:09:00,2024-07-04 02:14:00,2024-07-04 02:10:00,2024-07-04 02:17:00,1,3,Bauarbeiten
198,-5591597380485360579-2407032059-11,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf,8002041,2,Frankfurt (Main) Süd,Hessen,Frankfurt am Main,60594,8.686457,50.099365,2024-07-04 02:09:00,2024-07-04 02:14:00,2024-07-04 02:10:00,2024-07-04 02:17:00,1,3,
199,7653375755743290441-2407040219-8,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief),8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-07-04 02:46:00,2024-07-04 02:46:00,2024-07-04 02:46:00,2024-07-04 02:46:00,0,0,Bauarbeiten
200,3515187764246756729-2407040154-7,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief),8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-07-04 02:16:00,2024-07-04 02:16:00,2024-07-04 02:16:00,2024-07-04 02:16:00,0,0,Bauarbeiten
201,3514472050270834834-2407040146-13,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache,8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-07-04 02:14:00,2024-07-04 02:14:00,2024-07-04 02:14:00,2024-07-04 02:15:00,0,1,Bauarbeiten
202,-6082121702503471423-2407040241-3,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache,8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-07-04 02:44:00,2024-07-04 02:44:00,,,0,0,Bauarbeiten
203,-4260303879357693186-2407040206-3,1,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache,8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:09:00,2024-07-04 02:09:00,0,0,
204,58133983524038883-2407032321-36,,Magdeburg Hbf|Magdeburg-Neustadt|Magdeburg Herrenkrug|Biederitz|Gerwisch|Möser|Burg(Magdeburg)|Güsen(b Genthin)|Genthin|Wusterwitz|Kirchmöser|Brandenburg Hbf|Götz|Groß Kreutz|Werder(Havel)|Potsdam Park Sanssouci|Potsdam Charlottenhof|Potsdam Hbf|Berlin-Wannsee|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Erkner|Fangschleuse|Hangelsberg|Fürstenwalde(Spree)|Berkenbrück|Briesen(Mark)|Jacobsdorf(Mark)|Pillgram|Frankfurt(Oder)-Rosengarten,8010113,2,Frankfurt (Oder),Brandenburg,Frankfurt (Oder),15230,14.546496,52.336416,2024-07-04 02:37:00,,2024-07-04 02:38:00,,1,0,
205,7653375755743290441-2407040219-9,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage,8006692,3,Frankfurt (Main) Hauptwache,Hessen,Frankfurt am Main,60313,8.678947,50.113926,2024-07-04 02:47:00,2024-07-04 02:48:00,2024-07-04 02:47:00,2024-07-04 02:48:00,0,0,Bauarbeiten
206,3515187764246756729-2407040154-8,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage,8006692,3,Frankfurt (Main) Hauptwache,Hessen,Frankfurt am Main,60313,8.678947,50.113926,2024-07-04 02:17:00,2024-07-04 02:18:00,2024-07-04 02:17:00,2024-07-04 02:18:00,0,0,Bauarbeiten
207,3514472050270834834-2407040146-12,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache,8006692,3,Frankfurt (Main) Hauptwache,Hessen,Frankfurt am Main,60313,8.678947,50.113926,2024-07-04 02:12:00,2024-07-04 02:13:00,2024-07-04 02:12:00,2024-07-04 02:13:00,0,0,Bauarbeiten
208,-6082121702503471423-2407040241-2,8,Frankfurt(M)Konstablerwache,8006692,3,Frankfurt (Main) Hauptwache,Hessen,Frankfurt am Main,60313,8.678947,50.113926,2024-07-04 02:42:00,2024-07-04 02:43:00,,,0,0,Bauarbeiten
209,-4260303879357693186-2407040206-2,1,Frankfurt(M)Konstablerwache,8006692,3,Frankfurt (Main) Hauptwache,Hessen,Frankfurt am Main,60313,8.678947,50.113926,2024-07-04 02:07:00,2024-07-04 02:08:00,2024-07-04 02:07:00,2024-07-04 02:08:00,0,0,
210,7653375755743290441-2407040219-10,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache,8004429,3,Frankfurt (Main) Konstablerwache,Hessen,Frankfurt am Main,60313,8.687098,50.114623,2024-07-04 02:49:00,2024-07-04 02:50:00,2024-07-04 02:49:00,2024-07-04 02:50:00,0,0,Bauarbeiten
211,3515187764246756729-2407040154-9,,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache,8004429,3,Frankfurt (Main) Konstablerwache,Hessen,Frankfurt am Main,60313,8.687098,50.114623,2024-07-04 02:19:00,,2024-07-04 02:19:00,,0,0,Bauarbeiten
212,3514472050270834834-2407040146-11,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße,8004429,3,Frankfurt (Main) Konstablerwache,Hessen,Frankfurt am Main,60313,8.687098,50.114623,2024-07-04 02:11:00,2024-07-04 02:11:00,2024-07-04 02:11:00,2024-07-04 02:11:00,0,0,Bauarbeiten
213,-6082121702503471423-2407040241-1,8,,8004429,3,Frankfurt (Main) Konstablerwache,Hessen,Frankfurt am Main,60313,8.687098,50.114623,,2024-07-04 02:41:00,,,0,0,Bauarbeiten
214,-4260303879357693186-2407040206-1,1,,8004429,3,Frankfurt (Main) Konstablerwache,Hessen,Frankfurt am Main,60313,8.687098,50.114623,,2024-07-04 02:06:00,,2024-07-04 02:06:00,0,0,
215,8868050453695511606-2407032134-9,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:45:00,2024-07-04 03:13:00,2024-07-04 02:50:00,2024-07-04 03:15:00,5,2,
216,4753870957390372842-2407032134-9,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:45:00,2024-07-04 03:13:00,2024-07-04 02:50:00,2024-07-04 03:15:00,5,2,
217,-5851721557238592488-2407032028-12,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf|Frankfurt(M) Flughafen Fernbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:20:00,2024-07-04 02:45:00,2024-07-04 02:44:00,2024-07-04 02:49:00,24,4,Information
218,7582314568044505717-2407032028-12,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf|Frankfurt(M) Flughafen Fernbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:20:00,2024-07-04 02:45:00,2024-07-04 02:44:00,2024-07-04 02:49:00,24,4,Information
219,-7138074359361066746-2407031919-12,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:11:00,2024-07-04 02:25:00,2024-07-04 02:05:00,2024-07-04 02:25:00,-6,0,Information
220,7108274583246193747-2407032151-9,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Heidelberg Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf,8000105,1,Frankfurt (Main) Hbf,Hessen,Frankfurt am Main,60329,8.663789,50.107145,2024-07-04 02:40:00,2024-07-04 02:49:00,2024-07-04 02:40:00,2024-07-04 02:49:00,0,0,
221,-4260303879357693186-2407040206-5,1,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002046,4,Frankfurt-Griesheim,Hessen,Frankfurt am Main,65933,8.606394,50.094334,2024-07-04 02:16:00,2024-07-04 02:16:00,2024-07-04 02:16:00,2024-07-04 02:16:00,0,0,
222,-4260303879357693186-2407040206-7,,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied,8000106,3,Frankfurt-Höchst,Hessen,Frankfurt am Main,65929,8.54237,50.102634,2024-07-04 02:22:00,,2024-07-04 02:21:00,,-1,0,
223,-4260303879357693186-2407040206-6,1,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim,8002049,5,Frankfurt-Nied,Hessen,Frankfurt am Main,60325,8.570734,50.102519,2024-07-04 02:18:00,2024-07-04 02:19:00,2024-07-04 02:18:00,2024-07-04 02:19:00,0,0,
224,7653375755743290441-2407040219-6,8,Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion,8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-04 02:38:00,2024-07-04 02:38:00,2024-07-04 02:38:00,2024-07-04 02:38:00,0,0,Bauarbeiten
225,3515187764246756729-2407040154-5,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion,8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-04 02:08:00,2024-07-04 02:08:00,2024-07-04 02:08:00,2024-07-04 02:09:00,0,1,Bauarbeiten
226,3514472050270834834-2407040146-15,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-04 02:21:00,2024-07-04 02:21:00,2024-07-04 02:21:00,2024-07-04 02:21:00,0,0,Bauarbeiten
227,-6082121702503471423-2407040241-5,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief),8002050,3,Frankfurt (Main) Niederrad,Hessen,Frankfurt am Main,60528,8.637075,50.081283,2024-07-04 02:51:00,2024-07-04 02:51:00,,,0,0,Bauarbeiten
228,5069589255347072550-2407032246-8,,Stuttgart Hbf|Ulm Hbf|Augsburg Hbf|München-Pasing|München Ost|Rosenheim|Traunstein,8000108,3,Freilassing,Bayern,Freilassing,83395,12.977193,47.836916,2024-07-04 02:38:00,2024-07-04 02:40:00,2024-07-04 02:38:00,2024-07-04 02:42:00,0,2,
229,1095665159166765495-2407040131-21,,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim|Lohhof|Eching|Neufahrn(b Freising)|Pulling(b Freising),8002078,3,Freising,Bayern,Freising,85354,11.744539,48.395195,2024-07-04 02:24:00,,2024-07-04 02:24:00,,0,0,
230,4384964956351906439-2407040144-7,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken|Voerde(Niederrhein),8002109,5,Friedrichsfeld (Niederrhein),Nordrhein-Westfalen,Voerde,46562,6.645499,51.628486,2024-07-04 02:10:00,2024-07-04 02:11:00,2024-07-04 02:19:00,2024-07-04 02:20:00,9,9,
231,5331894847185138451-2407032101-8,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Halle(Saale)Hbf|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-04 02:45:00,2024-07-04 02:47:00,2024-07-04 02:43:00,2024-07-04 02:47:00,-2,0,
232,-8716776747589038458-2407031828-11,,Praha hl.n.|Praha-Holesovice|Usti nad Labem hl.n.|Decin hl.n.|Bad Schandau|Dresden Hbf|Dresden-Neustadt|Riesa|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-04 02:45:00,2024-07-04 02:47:00,2024-07-04 02:43:00,2024-07-04 02:47:00,-2,0,Information
233,-8572647521164952896-2407031828-11,,Praha hl.n.|Praha-Holesovice|Usti nad Labem hl.n.|Decin hl.n.|Bad Schandau|Dresden Hbf|Dresden-Neustadt|Riesa|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-04 02:45:00,2024-07-04 02:47:00,2024-07-04 02:43:00,2024-07-04 02:47:00,-2,0,Information
234,-1197270886930040789-2407032101-8,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Halle(Saale)Hbf|Leipzig Hbf|Erfurt Hbf,8000115,2,Fulda,Hessen,Fulda,36037,9.683977,50.554723,2024-07-04 02:45:00,2024-07-04 02:47:00,2024-07-04 02:43:00,2024-07-04 02:47:00,-2,0,
235,2331841857895539712-2407040131-16,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay),8002141,4,Fürstenfeldbruck,Bayern,Fürstenfeldbruck,82256,11.262148,48.171656,2024-07-04 02:07:00,2024-07-04 02:07:00,2024-07-04 02:07:00,2024-07-04 02:07:00,0,0,
236,58133983524038883-2407032321-30,1,Magdeburg Hbf|Magdeburg-Neustadt|Magdeburg Herrenkrug|Biederitz|Gerwisch|Möser|Burg(Magdeburg)|Güsen(b Genthin)|Genthin|Wusterwitz|Kirchmöser|Brandenburg Hbf|Götz|Groß Kreutz|Werder(Havel)|Potsdam Park Sanssouci|Potsdam Charlottenhof|Potsdam Hbf|Berlin-Wannsee|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Erkner|Fangschleuse|Hangelsberg,8010120,4,Fürstenwalde (Spree),Brandenburg,Fürstenwalde (Spree),15517,14.05964,52.366858,2024-07-04 02:09:00,2024-07-04 02:10:00,2024-07-04 02:10:00,2024-07-04 02:11:00,1,1,
237,-2238166171655545371-2407040156-4,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-04 02:06:00,2024-07-04 02:07:00,2024-07-04 02:06:00,2024-07-04 02:07:00,0,0,
238,4584806807655155350-2407040217-11,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede|Castrop-Rauxel Hbf|Herne|Wanne-Eickel Hbf,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-04 02:53:00,2024-07-04 02:54:00,2024-07-04 02:53:00,2024-07-04 02:54:00,0,0,
239,-1391171448654195053-2407040109-7,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen,8000118,2,Gelsenkirchen Hbf,Nordrhein-Westfalen,Gelsenkirchen,45879,7.102455,51.504903,2024-07-04 02:13:00,2024-07-04 02:15:00,,,0,0,
240,2331841857895539712-2407040131-21,,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising|Grafrath|Türkenfeld,8000119,3,Geltendorf,Bayern,Geltendorf,82269,11.0374552,48.1059912,2024-07-04 02:24:00,,2024-07-04 02:24:00,,0,0,
241,-2129993292912858999-2407040056-28,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting,8002247,4,Gernlinden,Bayern,Maisach,82216,11.300378,48.212765,2024-07-04 02:04:00,2024-07-04 02:05:00,2024-07-04 02:04:00,2024-07-04 02:05:00,0,0,Bauarbeiten
242,-3124775578026648680-2407040038-12,,Euskirchen|Satzvey|Mechernich|Scheven|Kall|Nettersheim|Blankenheim(Wald)|Dahlem(Eifel)|Jünkerath|Lissendorf|Oberbettingen-Hillesheim,8000123,4,Gerolstein,Rheinland-Pfalz,Gerolstein,54568,6.660372,50.224006,2024-07-04 02:53:00,,,,0,0,
